0.13.1	id=nama_10_a64	filters=list(NA_ITEM = c("P1"), UNIT = "CP_MEUR")	date_filter=2014:2019	cache=FALSE	stringsAsFactors=FALSE	cflags=TRUE	verbose=TRUE
0.13.1	id=nama_10_a64	filters=list(NA_ITEM = c("P1"), UNIT = "CP_MEUR")	date_filter=2014:2019	cache=FALSE	stringsAsFactors=FALSE	cflags=TRUE	verbose=TRUE
0.13.1	id=nama_10_a64	filters=list(NA_ITEM = c("P1"), UNIT = "CP_MEUR")	date_filter=2014:2019	cache=FALSE	stringsAsFactors=FALSE	cflags=TRUE	verbose=TRUE
0.13.1	id=nama_10_a64	filters=list(NACE_R2 = c("C", nace_selection), GEO = c(EU27, "EU27_2020"), NA_ITEM = c("P1"), UNIT = "CP_MEUR")	date_filter=2014:2019	cache=FALSE	stringsAsFactors=FALSE	cflags=TRUE	verbose=TRUE
0.13.1	id=nama_10_a64	filters=list(NACE_R2 = c("C", "E", "G", "H", "M", "N", "J", nace_selection), GEO = c(EU27, "EU27_2020"), NA_ITEM = c("P1"), UNIT = "CP_MEUR")	date_filter=2014:2019	cache=FALSE	stringsAsFactors=FALSE	cflags=TRUE	verbose=TRUE
