0.20.6	id=env_ac_egss1	stringsAsFactors=FALSE	cflags=TRUE
0.20.6	id=env_ac_egss2	stringsAsFactors=FALSE	cflags=TRUE
0.20.6	id=nama_10_gdp	filters=list(na_item = "B1GQ", unit = "CP_MEUR")	stringsAsFactors=FALSE	cflags=TRUE
0.20.6	id=ext_tec01	filters=list(sizeclas = "TOTAL", nace_r2 = "TOTAL", unit = "THS_EUR", stk_flow = "EXP", partner = "WORLD")	stringsAsFactors=FALSE
0.20.6	id=nama_10r_3empers	filters=list(wstatus = "EMP")	date_filter=2010:2025
0.20.6	id=hbs_exp_t111
0.20.6	id=hbs_exp_t121
0.20.6	id=hbs_exp_t133
0.20.6	id=hbs_exp_t133
0.20.6	id=hbs_exp_t111
0.20.6	id=hbs_exp_t121
0.20.6	id=hbs_exp_t133
0.20.6	id=ilc_di01
0.20.6	id=ilc_li02
0.20.6	id=nama_10r_3popgdp	date_filter=2010:2025
0.20.6	id=nama_10r_3popgdp	date_filter=2010:2025
0.20.6	id=nama_10r_3gdp	filters=list(unit = "MIO_PPS_EU27_2020")	date_filter=2010:2025
0.20.6	id=nama_10r_3empers	filters=list(wstatus = "EMP")	date_filter=2010:2025
0.20.6	id=met_10r_3pgdp	filters=list(metroreg = ".*MC")	date_filter=2010:2025
0.20.6	id=met_10r_3gdp	filters=list(metroreg = ".*MC", unit = ".*PPS.*")	date_filter=2010:2050
0.20.6	id=met_10r_3emp	filters=list(metroreg = ".*MC", wstatus = "EMP")	date_filter=2010:2050
0.20.6	id=t_nama10
0.20.6	id=t_nama10
0.20.6	id=agr_r_milkpr	cache_dir=/tmp	cflags=TRUE
0.20.6	id=avia_gonc	select_freq=A	cache=FALSE
0.20.6	id=agr_r_milkpr	date_filter=2008	keep_flags=TRUE
0.20.6	id=avia_par_me	filters=BE$	exact_match=FALSE	date_filter=c(2016, "2017-03", "2017-07-01")	label=TRUE	select_freq=Q	name=FALSE
0.20.6	id=agr_r_milkpr	filters=c("BE$", "Hungary")	date_filter=2007-06<	keep_flags=TRUE
