0.8.10	id=ei_bsco_m	time_format=num
0.8.10	id=ei_bsco_q	time_format=num
0.8.10	id=ei_bsee_m_r2	time_format=num
0.8.10	id=ei_bpm6ca_q	time_format=num
0.8.10	id=ei_lmjv_q_r2	time_format=num
0.8.10	id=nasq_10_ki	time_format=num
0.8.10	id=ei_hppi_q	time_format=num
0.8.10	id=ef_kvecsleg	time_format=num
0.8.10	id=cens_11fts_r3	time_format=num
0.8.10	id=TAG00115	label=TRUE
